,0,1,2,3,4,5,6,7,8,9,10,11
20153,0.045505,0.104646,0.1037599999999999,0.088158,0.125242,0.2081019999999999,0.156874,0.149017,0.301014,0.250955,0.148097,0.30786
20153,0.0575,0.082286,0.085132,0.101946,0.140176,0.1886,0.18846,0.227347,0.225989,0.151546,0.296802,0.408045
32672,0.07954,0.1121129999999999,0.099501,0.095945,0.098592,0.17936,0.1231329999999999,0.1824279999999999,0.11444,0.126108,0.207772,0.087472
33886,0.064035,0.06368,0.07055,0.092467,0.1067,0.230949,0.213797,0.209676,0.19235,0.23219,0.312065,0.0886609999999999
20756,0.102,0.119694,0.097901,0.111908,0.111613,0.1766329999999999,0.159848,0.1907539999999999,0.198748,0.202508,0.127407,0.269071
5342,0.054134,0.084684,0.091461,0.0850639999999999,0.170121,0.122005,0.113366,0.123331,0.100329,0.0823199999999999,0.123879,0.087172
984,0.067783,0.056787,0.097582,0.104476,0.149386,0.146793,0.153026,0.147574,0.281107,0.30965,0.09718,0.338802
24289,0.049456,0.103271,0.098782,0.10482,0.10371,0.103447,0.099545,0.151995,0.13802,0.172209,0.127813,0.0946679999999999
20275,0.070195,0.110316,0.093065,0.094242,0.098497,0.3608429999999999,0.335659,0.347849,0.249687,0.211401,0.380439,0.470173
19049,0.04366,0.124189,0.10186,0.091137,0.090929,0.144955,0.134917,0.153793,0.102491,0.078615,0.13188,0.133649
19049,0.0441209999999999,0.088449,0.1001539999999999,0.110465,0.159787,0.138729,0.096702,0.06874,0.224477,0.23525,0.1265659999999999,0.302271
30935,0.048664,0.096277,0.0894679999999999,0.121921,0.148874,0.1469,0.222925,0.245211,0.243161,0.252949,0.211284,0.2198089999999999
32474,0.0584079999999999,0.058004,0.07986,0.0961139999999999,0.08624,0.164736,0.144017,0.238924,0.212523,0.2209209999999999,0.282447,0.354151
32474,0.067709,0.111194,0.074402,0.091251,0.104199,0.295588,0.234605,0.227254,0.17288,0.175611,0.238547,0.092432
31305,0.048198,0.0911459999999999,0.100509,0.09841,0.125162,0.222666,0.241608,0.202947,0.2104029999999999,0.196123,0.166957,0.223409
32459,0.058717,0.078919,0.050701,0.112582,0.088597,0.202968,0.219241,0.253989,0.221055,0.265022,0.315934,0.3289849999999999
38967,0.043618,0.103297,0.071531,0.113498,0.149785,0.125414,0.126265,0.058786,0.106954,0.1868459999999999,0.250251,0.1354209999999999
7356,0.071115,0.075308,0.090311,0.104057,0.150884,0.143803,0.145071,0.099773,0.105883,0.1333949999999999,0.108278,0.092354
5049,0.056799,0.094676,0.077236,0.098138,0.163542,0.123245,0.124329,0.119366,0.165566,0.079292,0.131961,0.0804889999999999
31348,0.0571359999999999,0.096301,0.09312,0.1135159999999999,0.140768,0.265559,0.286184,0.282854,0.218849,0.24696,0.166167,0.193004
31348,0.048189,0.114466,0.09008,0.109105,0.149576,0.1960279999999999,0.216352,0.1880669999999999,0.209284,0.201596,0.123542,0.2028269999999999
33580,0.064882,0.092454,0.085761,0.095151,0.106951,0.2234809999999999,0.219141,0.223937,0.184816,0.221505,0.3239609999999999,0.0645319999999999
19511,0.0450119999999999,0.092636,0.093018,0.092423,0.166418,0.112112,0.0797539999999999,0.116721,0.187292,0.151502,0.129247,0.253656
19511,0.052187,0.083232,0.097916,0.086677,0.131479,0.135427,0.136994,0.144167,0.1026469999999999,0.078844,0.128406,0.193823
20254,0.072543,0.07621,0.093258,0.1138899999999999,0.070283,0.1861469999999999,0.232935,0.279817,0.150592,0.157944,0.317276,0.288945
10271,0.059977,0.121292,0.092245,0.100746,0.251552,0.170009,0.178697,0.172931,0.189392,0.198767,0.1225339999999999,0.2432
28578,0.052407,0.083079,0.086912,0.087981,0.12721,0.177013,0.187066,0.064509,0.307224,0.321458,0.133274,0.369648
36488,0.046536,0.112498,0.106004,0.099129,0.175884,0.117844,0.106503,0.222414,0.149699,0.219226,0.130852,0.13244
33967,0.064686,0.107048,0.0888439999999999,0.091803,0.135314,0.238874,0.265215,0.193332,0.176068,0.153218,0.173618,0.136162
20470,0.068118,0.110818,0.091743,0.099076,0.154129,0.181583,0.194214,0.168319,0.197126,0.2373809999999999,0.102828,0.366263
35900,0.0575399999999999,0.054156,0.08907,0.079956,0.137365,0.238393,0.234493,0.2237,0.175694,0.239515,0.111709,0.227047
34832,0.0467,0.066282,0.107287,0.092908,0.074187,0.159331,0.143264,0.115747,0.093194,0.1648949999999999,0.131685,0.176387
34683,0.0525739999999999,0.082401,0.098625,0.088411,0.111162,0.262218,0.270856,0.210291,0.136183,0.14514,0.211983,0.223292
36859,0.055022,0.068173,0.0574,0.100018,0.105898,0.102546,0.090287,0.195415,0.171414,0.139966,0.1989399999999999,0.2307499999999999
31016,0.050793,0.0566669999999999,0.097696,0.0929519999999999,0.143306,0.144892,0.218258,0.211529,0.227102,0.240572,0.2010549999999999,0.242754
31016,0.0643229999999999,0.098154,0.071746,0.10989,0.1096139999999999,0.22006,0.179539,0.246213,0.133308,0.184949,0.209402,0.176297
34997,0.0493039999999999,0.09097,0.103107,0.091165,0.135552,0.134055,0.10707,0.110262,0.125707,0.219348,0.1273,0.194283
34997,0.049628,0.107424,0.104916,0.102556,0.165312,0.230836,0.220255,0.245214,0.22648,0.214309,0.324671,0.396567
38814,0.040749,0.101199,0.112509,0.106674,0.107595,0.254822,0.198375,0.23314,0.2391039999999999,0.221549,0.212856,0.348124
37839,0.05075,0.091658,0.101498,0.094326,0.134451,0.275711,0.315369,0.300577,0.150728,0.222059,0.234367,0.318061
15048,0.057128,0.106815,0.087973,0.098901,0.04801,0.17251,0.157006,0.067935,0.078781,0.04346,0.1634489999999999,0.156333
15048,0.048572,0.100432,0.099364,0.106308,0.170146,0.112746,0.084573,0.075944,0.200633,0.195728,0.136401,0.254791
30100,0.052149,0.04588,0.096289,0.088089,0.251536,0.213952,0.19093,0.172648,0.205425,0.180458,0.314343,0.172585
34819,0.053169,0.1085469999999999,0.093268,0.092824,0.109336,0.22538,0.215425,0.2484809999999999,0.2037399999999999,0.135868,0.308914,0.321945
20217,0.050078,0.089753,0.079841,0.099829,0.122787,0.223018,0.184734,0.2181459999999999,0.1404679999999999,0.1163,0.2805,0.224323
35233,0.055876,0.104754,0.095739,0.085754,0.1350029999999999,0.253912,0.224614,0.27081,0.263276,0.197026,0.2374899999999999,0.40993
35233,0.059013,0.097096,0.10095,0.0941859999999999,0.156515,0.141266,0.118251,0.102551,0.236671,0.272051,0.147522,0.3413629999999999
26495,0.058349,0.112279,0.065065,0.081973,0.132565,0.177205,0.107227,0.068837,0.267856,0.293306,0.210734,0.195236
30996,0.06827,0.078217,0.076794,0.098799,0.099083,0.089473,0.142034,0.223711,0.263387,0.266047,0.144886,0.2406599999999999
32410,0.059292,0.076082,0.1008859999999999,0.095223,0.079046,0.1529599999999999,0.159002,0.202116,0.131101,0.177669,0.219548,0.211847
23584,0.066738,0.0493689999999999,0.09936,0.111309,0.157578,0.146405,0.114931,0.09541,0.281138,0.290393,0.136126,0.330991
34772,0.044294,0.084896,0.09799,0.09365,0.099494,0.315179,0.314714,0.3355539999999999,0.2117289999999999,0.2150959999999999,0.387689,0.371655
22482,0.046805,0.050486,0.093716,0.09484,0.054561,0.146016,0.137231,0.119503,0.110591,0.126275,0.112627,0.144226
37253,0.059953,0.107385,0.055084,0.09722,0.083488,0.223607,0.2103249999999999,0.250119,0.136909,0.14424,0.147279,0.283965
37253,0.043139,0.079216,0.108196,0.0890799999999999,0.158113,0.079116,0.062511,0.127704,0.116765,0.125456,0.153093,0.189337
33685,0.066314,0.090035,0.0761029999999999,0.106989,0.099657,0.249576,0.240003,0.224907,0.169618,0.2167569999999999,0.317864,0.067311
33671,0.104624,0.11388,0.104398,0.093362,0.137572,0.2073519999999999,0.213958,0.270812,0.140805,0.145403,0.313734,0.192609
33671,0.064285,0.072156,0.087222,0.109219,0.123109,0.27493,0.264897,0.2108259999999999,0.1797929999999999,0.196489,0.316059,0.074924
18175,0.0537439999999999,0.0815859999999999,0.064955,0.102868,0.113901,0.093358,0.106435,0.111559,0.0824469999999999,0.077696,0.125056,0.1793799999999999
20771,0.0460299999999999,0.051911,0.102654,0.1007339999999999,0.128924,0.134815,0.131455,0.100946,0.189962,0.228043,0.178824,0.187893
20771,0.095398,0.116418,0.085321,0.116402,0.125659,0.122472,0.141544,0.200324,0.21469,0.1834829999999999,0.115119,0.236665
32710,0.060335,0.080266,0.100435,0.0921879999999999,0.0950719999999999,0.268395,0.254186,0.3087109999999999,0.260225,0.247337,0.298886,0.415821
32710,0.071886,0.08541,0.096619,0.089342,0.141488,0.275655,0.269743,0.240351,0.195697,0.1604779999999999,0.212234,0.213119
38760,0.052225,0.061064,0.103633,0.098252,0.112397,0.22978,0.1811809999999999,0.186782,0.182652,0.202757,0.17994,0.2048039999999999
31298,0.061639,0.100966,0.060145,0.1081129999999999,0.150832,0.21318,0.191261,0.1876,0.173915,0.195543,0.162211,0.266989
10112,0.106766,0.109795,0.092416,0.1043699999999999,0.202262,0.264242,0.25533,0.264722,0.225217,0.161489,0.240074,0.30349
36502,0.052661,0.072378,0.073598,0.085034,0.097928,0.233375,0.1734969999999999,0.1723839999999999,0.133289,0.199862,0.132605,0.104323
21335,0.0435609999999999,0.098443,0.08,0.0850259999999999,0.146955,0.140257,0.158353,0.113994,0.184266,0.1693909999999999,0.154084,0.150769
21335,0.046642,0.081708,0.0757859999999999,0.08818,0.176537,0.111275,0.1188589999999999,0.088368,0.2261179999999999,0.252094,0.272411,0.11249
31265,0.0784619999999999,0.04607,0.0663469999999999,0.097806,0.0969459999999999,0.197093,0.132926,0.219124,0.175475,0.20754,0.244861,0.237783
31265,0.046858,0.094228,0.0701379999999999,0.120499,0.139131,0.214667,0.194844,0.18606,0.251566,0.245029,0.141279,0.259212
30817,0.0454129999999999,0.100659,0.080301,0.110439,0.150929,0.232713,0.2349599999999999,0.21047,0.26189,0.274825,0.158791,0.255322
32941,0.064128,0.1008319999999999,0.084764,0.094523,0.097007,0.210654,0.176522,0.190769,0.267896,0.256596,0.179476,0.3062249999999999
2795,0.042701,0.074136,0.095236,0.088108,0.12941,0.173422,0.1708589999999999,0.079739,0.114464,0.097515,0.156045,0.101125
36485,0.06319,0.066681,0.066027,0.0881589999999999,0.10318,0.23709,0.189181,0.171061,0.1386919999999999,0.214408,0.178987,0.057559
31909,0.057224,0.097072,0.079189,0.100667,0.152548,0.225427,0.22158,0.2331619999999999,0.106682,0.188934,0.18814,0.19951
31909,0.076365,0.080589,0.088008,0.110222,0.220186,0.254434,0.262662,0.250712,0.103571,0.132102,0.206697,0.091502
36400,0.051124,0.062955,0.058572,0.09444,0.112446,0.222313,0.156593,0.159876,0.141529,0.201759,0.1007779999999999,0.110535
36330,0.046189,0.1029289999999999,0.103132,0.093031,0.219453,0.1218389999999999,0.130407,0.207725,0.091075,0.15458,0.150152,0.0988449999999999
21298,0.041726,0.083462,0.064664,0.093762,0.109272,0.122818,0.138483,0.085806,0.236914,0.263349,0.261765,0.109967
30660,0.04452,0.0901019999999999,0.09175,0.103237,0.135103,0.169819,0.213882,0.215518,0.189252,0.198727,0.283826,0.271567
34365,0.063338,0.086357,0.09893,0.0868599999999999,0.158018,0.236657,0.238599,0.25725,0.1798219999999999,0.193092,0.236098,0.102506
19508,0.0523519999999999,0.0873809999999999,0.098742,0.0862989999999999,0.130459,0.14037,0.140044,0.146358,0.101775,0.075741,0.124485,0.188033
31281,0.046454,0.114907,0.079327,0.1178299999999999,0.123982,0.215391,0.230819,0.187375,0.26905,0.205863,0.164007,0.225653
36646,0.062653,0.083049,0.060097,0.0912289999999999,0.094878,0.201352,0.171673,0.183564,0.113789,0.181336,0.242077,0.107197
34583,0.0552109999999999,0.0838899999999999,0.091432,0.087507,0.134981,0.172055,0.1879189999999999,0.213173,0.152582,0.2040149999999999,0.288352,0.167617
37707,0.047956,0.105594,0.101744,0.0931179999999999,0.138996,0.1155829999999999,0.114795,0.139429,0.142217,0.214743,0.136216,0.268841
37707,0.0527679999999999,0.08489,0.073239,0.082135,0.132943,0.229617,0.283476,0.278789,0.186747,0.134677,0.14129,0.373963
19296,0.051108,0.076,0.088851,0.086666,0.133495,0.13173,0.138592,0.155998,0.0991649999999999,0.073553,0.130853,0.095908
20710,0.095575,0.1181639999999999,0.091967,0.0865809999999999,0.117276,0.133079,0.130351,0.176924,0.194103,0.174859,0.1138069999999999,0.286953
34636,0.058628,0.070834,0.093651,0.088727,0.1336989999999999,0.251495,0.256629,0.239463,0.117741,0.177107,0.336464,0.216055
37183,0.065365,0.064346,0.0602479999999999,0.100181,0.093446,0.213776,0.2095469999999999,0.250794,0.20759,0.15039,0.158383,0.257786
30654,0.04525,0.092103,0.085839,0.101323,0.137416,0.164104,0.192565,0.1613639999999999,0.288716,0.300512,0.29814,0.271877
39043,0.066574,0.111693,0.111178,0.117017,0.157558,0.109846,0.107795,0.046195,0.22619,0.238797,0.2206149999999999,0.207771
32671,0.078343,0.1114489999999999,0.098529,0.105229,0.097539,0.178749,0.127481,0.191626,0.118834,0.117882,0.1912,0.09483
19096,0.042911,0.0999579999999999,0.0955829999999999,0.106576,0.1412749999999999,0.138754,0.0997899999999999,0.066164,0.17525,0.204713,0.13065,0.230528
19096,0.047027,0.095103,0.097652,0.102163,0.092592,0.1420519999999999,0.12924,0.154641,0.106225,0.080527,0.133101,0.100082
10156,0.065035,0.0853299999999999,0.096181,0.091288,0.141573,0.333891,0.336936,0.323341,0.235084,0.191463,0.338108,0.404956
10342,0.116372,0.115147,0.095699,0.0939649999999999,0.177427,0.127758,0.14816,0.135428,0.280848,0.264099,0.139893,0.32383
10342,0.050648,0.102904,0.101101,0.116577,0.222487,0.171716,0.160538,0.144643,0.230115,0.217847,0.148293,0.219514
31377,0.059684,0.105425,0.095751,0.096595,0.142545,0.320932,0.337399,0.349268,0.224007,0.195793,0.260169,0.19628
31377,0.0466129999999999,0.061706,0.096781,0.106158,0.143015,0.278649,0.273776,0.318321,0.192227,0.1868969999999999,0.368566,0.3794769999999999
36310,0.045274,0.1093239999999999,0.1066339999999999,0.096431,0.1858139999999999,0.142888,0.155223,0.184358,0.157242,0.145753,0.134081,0.160956
38396,0.063364,0.079778,0.092062,0.094976,0.140671,0.330645,0.330848,0.316583,0.160503,0.1933599999999999,0.327894,0.322831
30844,0.042074,0.046763,0.0939509999999999,0.104138,0.143487,0.202341,0.200909,0.154635,0.248363,0.30857,0.146102,0.264573
5951,0.055185,0.08645,0.091401,0.1063519999999999,0.150887,0.130785,0.133727,0.11569,0.1384,0.081128,0.121719,0.138305
32895,0.062549,0.109332,0.065545,0.092591,0.096615,0.16229,0.142111,0.174537,0.247556,0.250717,0.227661,0.238767
31050,0.046287,0.054498,0.079208,0.114791,0.124282,0.188571,0.217192,0.1848979999999999,0.2341639999999999,0.2499749999999999,0.150325,0.214911
38678,0.054519,0.114166,0.110896,0.08662,0.141549,0.13437,0.124123,0.131486,0.187498,0.233519,0.158452,0.3164079999999999
38678,0.068487,0.096891,0.088488,0.097289,0.130871,0.2191079999999999,0.201204,0.127591,0.108711,0.125331,0.193263,0.152257
38264,0.070265,0.088295,0.0967259999999999,0.089777,0.128756,0.1642139999999999,0.223542,0.262188,0.179752,0.207369,0.232499,0.315035
37509,0.058189,0.089361,0.064396,0.0900099999999999,0.133606,0.345703,0.294014,0.332649,0.243566,0.213351,0.358656,0.361797
37509,0.0504019999999999,0.096952,0.106084,0.09003,0.148065,0.1131209999999999,0.085183,0.140481,0.131157,0.200737,0.153468,0.256755
34235,0.071605,0.10337,0.091867,0.093388,0.12704,0.133828,0.1800469999999999,0.190019,0.171493,0.183888,0.195257,0.127231
30698,0.047222,0.118889,0.095286,0.1013449999999999,0.120986,0.087962,0.156586,0.184363,0.291416,0.307139,0.203613,0.346953
30698,0.048538,0.080393,0.107104,0.097242,0.124509,0.171995,0.239729,0.250372,0.306222,0.214333,0.232893,0.334107
2799,0.0444149999999999,0.066456,0.097604,0.0873719999999999,0.155553,0.173816,0.176915,0.082278,0.136827,0.095383,0.1306439999999999,0.083053
10181,0.076032,0.125999,0.087821,0.0878829999999999,0.1547889999999999,0.285065,0.287312,0.239614,0.301508,0.243202,0.28075,0.43095
21211,0.068821,0.104504,0.066229,0.088247,0.157218,0.121598,0.126758,0.138673,0.283342,0.222264,0.122992,0.3744789999999999
34023,0.064147,0.100766,0.085525,0.096829,0.104853,0.112421,0.172956,0.19169,0.184948,0.193349,0.176404,0.113227
18168,0.047464,0.085991,0.054944,0.096757,0.1094459999999999,0.090084,0.098414,0.10994,0.092,0.073667,0.130098,0.177758
33919,0.062834,0.092221,0.074465,0.09342,0.125859,0.156834,0.151086,0.203809,0.229338,0.241943,0.288203,0.121638
30096,0.047031,0.056929,0.099147,0.096242,0.204946,0.208868,0.1822939999999999,0.151165,0.177814,0.207976,0.319477,0.248614
36789,0.0587629999999999,0.06283,0.059748,0.0990019999999999,0.114562,0.147585,0.084059,0.158318,0.1124869999999999,0.097564,0.140416,0.188414
37929,0.051396,0.107654,0.102154,0.087635,0.1035239999999999,0.135211,0.136029,0.1356709999999999,0.15373,0.2002169999999999,0.155601,0.323812
37929,0.071883,0.062134,0.049295,0.0991259999999999,0.12743,0.183656,0.233746,0.1966959999999999,0.204491,0.212514,0.251996,0.345682
31755,0.064456,0.12176,0.090775,0.105746,0.073543,0.23937,0.229536,0.264212,0.184956,0.213968,0.216778,0.115966
34555,0.044203,0.099937,0.0995079999999999,0.092827,0.152453,0.15138,0.151577,0.1246039999999999,0.125931,0.133865,0.153155,0.105012
20464,0.067319,0.087425,0.09926,0.098935,0.144361,0.141999,0.166154,0.172328,0.264249,0.2384059999999999,0.2013299999999999,0.36558
144,0.044325,0.116041,0.09594,0.108114,0.148794,0.321075,0.2698549999999999,0.229563,0.174584,0.1073279999999999,0.361973,0.341534
20794,0.098616,0.102247,0.063912,0.102018,0.138983,0.156294,0.150134,0.181677,0.253776,0.238473,0.140387,0.343605
28182,0.0426229999999999,0.111319,0.062611,0.0963209999999999,0.124731,0.262087,0.198799,0.09896,0.130077,0.1353069999999999,0.191652,0.222767
35685,0.058735,0.110939,0.107179,0.092363,0.080398,0.189465,0.213126,0.243216,0.290515,0.276029,0.254296,0.296008
38055,0.071824,0.091586,0.097561,0.093811,0.123381,0.1667439999999999,0.171011,0.233001,0.21759,0.222225,0.201756,0.309415
33903,0.064539,0.0957199999999999,0.0742999999999999,0.0869539999999999,0.127395,0.23424,0.193501,0.217451,0.2163749999999999,0.250133,0.324011,0.112039
39049,0.067355,0.104966,0.08087,0.1139739999999999,0.1815729999999999,0.108375,0.136121,0.056392,0.222884,0.264755,0.223705,0.214841
10104,0.0447339999999999,0.091498,0.0845289999999999,0.108927,0.133638,0.2764089999999999,0.25983,0.330493,0.314954,0.305718,0.377324,0.506189
10104,0.111125,0.133912,0.065112,0.0992779999999999,0.157476,0.247236,0.203378,0.211689,0.245787,0.199761,0.205756,0.325335
37769,0.050129,0.089318,0.096643,0.094188,0.13777,0.275024,0.294271,0.314923,0.21102,0.195154,0.128797,0.419446
30657,0.045948,0.070536,0.086856,0.105382,0.1403839999999999,0.159808,0.207015,0.178491,0.224942,0.2561,0.243167,0.246624
37280,0.056452,0.092033,0.059874,0.098693,0.098453,0.177876,0.157102,0.187443,0.13863,0.150151,0.143837,0.226869
30648,0.045757,0.094417,0.083154,0.108377,0.13721,0.128791,0.149015,0.182115,0.2380799999999999,0.251674,0.299484,0.229558
38428,0.055142,0.104262,0.1066879999999999,0.092433,0.141039,0.070289,0.070858,0.125627,0.24856,0.248609,0.155606,0.3892009999999999
34763,0.0566739999999999,0.097154,0.10362,0.091261,0.120579,0.1521529999999999,0.13044,0.099776,0.264184,0.247649,0.1549559999999999,0.372137
34763,0.0441509999999999,0.085338,0.114387,0.092834,0.0980979999999999,0.286377,0.304814,0.298153,0.16798,0.17734,0.372532,0.353917
31712,0.061801,0.052666,0.064955,0.106945,0.137145,0.243643,0.204756,0.1979339999999999,0.1783549999999999,0.179818,0.266278,0.1393319999999999
34324,0.05442,0.1127079999999999,0.110592,0.084947,0.131051,0.130704,0.12564,0.172957,0.146626,0.195849,0.140654,0.201924
30248,0.053256,0.049591,0.074229,0.1073,0.127398,0.2099899999999999,0.218635,0.215807,0.182338,0.138858,0.183274,0.245879
647,0.051256,0.084321,0.095538,0.097699,0.182049,0.129006,0.137661,0.192145,0.2260859999999999,0.185969,0.103576,0.330112
35820,0.046658,0.097426,0.098328,0.076493,0.148395,0.1978069999999999,0.1981609999999999,0.298107,0.116402,0.172289,0.376444,0.2262259999999999
36866,0.06346,0.106457,0.062,0.090303,0.106365,0.164099,0.14299,0.2214699999999999,0.1700199999999999,0.152728,0.191822,0.202086
36866,0.049097,0.102739,0.1101099999999999,0.087795,0.15727,0.113078,0.073741,0.177919,0.176279,0.151391,0.137247,0.329852
36768,0.059509,0.052021,0.056265,0.0923129999999999,0.114556,0.17713,0.112949,0.140741,0.140416,0.0851179999999999,0.169585,0.205558
33501,0.065317,0.08506,0.088729,0.096479,0.104938,0.258309,0.249118,0.235802,0.1832359999999999,0.21413,0.313901,0.087865
26865,0.074599,0.0893699999999999,0.07983,0.08834,0.273583,0.1273659999999999,0.144888,0.067562,0.226549,0.187618,0.204722,0.214346
31157,0.047845,0.045925,0.083511,0.113795,0.123787,0.234924,0.233752,0.223827,0.282937,0.289766,0.158901,0.242702
37951,0.068439,0.107638,0.072774,0.099585,0.1293149999999999,0.206885,0.2472619999999999,0.229294,0.1699719999999999,0.1976419999999999,0.262638,0.305849
34210,0.069707,0.097943,0.092103,0.088253,0.119208,0.132387,0.166093,0.16013,0.169572,0.171771,0.215671,0.1400489999999999
35445,0.060354,0.119543,0.1011379999999999,0.102491,0.187726,0.216307,0.220257,0.2240899999999999,0.1996409999999999,0.103237,0.378297,0.324941
32514,0.06036,0.106353,0.092726,0.107521,0.093252,0.294344,0.288058,0.374317,0.18329,0.215002,0.4036639999999999,0.4263949999999999
6740,0.065738,0.096304,0.0869989999999999,0.087336,0.157139,0.138262,0.131317,0.117223,0.1265949999999999,0.121494,0.117443,0.143534
5566,0.05298,0.090579,0.1005659999999999,0.0982349999999999,0.13239,0.145553,0.130412,0.117174,0.151186,0.091476,0.128506,0.138673
30455,0.056739,0.104486,0.088842,0.091502,0.084604,0.232469,0.296065,0.2365149999999999,0.194462,0.200685,0.206111,0.2299159999999999
30990,0.057351,0.133039,0.076095,0.110853,0.119121,0.194663,0.202432,0.239316,0.115442,0.158551,0.213365,0.189363
10504,0.0454629999999999,0.0891569999999999,0.100967,0.110358,0.201356,0.1665589999999999,0.172698,0.157436,0.193935,0.198602,0.160471,0.29005
32173,0.072508,0.108625,0.102985,0.100325,0.187438,0.192459,0.150764,0.208731,0.218021,0.2309649999999999,0.132264,0.322171
38271,0.070809,0.0757589999999999,0.103673,0.085756,0.136007,0.302466,0.314416,0.32935,0.209178,0.225561,0.292753,0.393132
17347,0.057224,0.095432,0.069804,0.099226,0.121577,0.177053,0.159681,0.0845279999999999,0.046422,0.077316,0.114504,0.152612
127,0.0818169999999999,0.107627,0.0845229999999999,0.08936,0.190666,0.152102,0.123259,0.076954,0.297604,0.268027,0.141975,0.221616
127,0.061858,0.054576,0.106926,0.096988,0.219359,0.247366,0.229328,0.184727,0.140119,0.2025679999999999,0.286425,0.21457
33241,0.068919,0.105907,0.091067,0.08397,0.161557,0.250466,0.224517,0.162223,0.180113,0.1840159999999999,0.221449,0.1983289999999999
33241,0.070272,0.081257,0.089022,0.107687,0.1381959999999999,0.301547,0.279199,0.2855229999999999,0.23196,0.2118489999999999,0.276709,0.063968
2841,0.048105,0.095108,0.0975859999999999,0.078091,0.143196,0.172554,0.184375,0.0796159999999999,0.160353,0.081201,0.1324779999999999,0.136265
30142,0.0550509999999999,0.096525,0.1098649999999999,0.083799,0.164064,0.18622,0.123396,0.147646,0.190433,0.167911,0.242268,0.222283
35893,0.053308,0.057566,0.095079,0.102123,0.124269,0.22062,0.203719,0.2227029999999999,0.144914,0.225088,0.203086,0.243046
13726,0.0480569999999999,0.082032,0.072241,0.0936149999999999,0.055361,0.151979,0.151072,0.092725,0.07954,0.0553359999999999,0.171363,0.180062
33610,0.064846,0.103096,0.098732,0.08333,0.133305,0.175179,0.19976,0.247134,0.158901,0.2480409999999999,0.158053,0.1961639999999999
16073,0.059847,0.097405,0.077127,0.0991499999999999,0.135259,0.1375549999999999,0.174589,0.095264,0.10406,0.0498379999999999,0.1555669999999999,0.2090729999999999
10162,0.060896,0.0808099999999999,0.083764,0.093575,0.115501,0.22307,0.186034,0.21988,0.23632,0.220958,0.186899,0.36019
429,0.054271,0.062794,0.098697,0.0948109999999999,0.180255,0.148134,0.160186,0.153457,0.247843,0.210256,0.114872,0.2529639999999999
31542,0.066594,0.115369,0.04951,0.1062679999999999,0.154144,0.283167,0.24752,0.252145,0.131793,0.218287,0.174868,0.163632
39030,0.072317,0.098074,0.1036,0.097578,0.217276,0.126383,0.118795,0.053051,0.224997,0.209473,0.222081,0.227489
35360,0.111415,0.097697,0.1052309999999999,0.101503,0.1716229999999999,0.216112,0.201765,0.233425,0.224811,0.240764,0.200242,0.342113
32595,0.066527,0.123461,0.098793,0.104711,0.117558,0.250439,0.2461959999999999,0.20359,0.142816,0.164337,0.301502,0.294607
24664,0.053475,0.087985,0.0558129999999999,0.095567,0.178982,0.13722,0.131627,0.089669,0.261827,0.293857,0.139722,0.142758
38597,0.0550159999999999,0.107543,0.1058009999999999,0.094748,0.139259,0.138191,0.139926,0.132463,0.173706,0.232008,0.1518,0.288832
38597,0.066165,0.098625,0.105802,0.0776999999999999,0.116605,0.2714399999999999,0.239215,0.227055,0.233505,0.202929,0.1434639999999999,0.316416
35266,0.0539609999999999,0.061523,0.1057,0.083281,0.130546,0.130967,0.189567,0.216445,0.1909979999999999,0.190797,0.2745309999999999,0.30349
35851,0.0512969999999999,0.060272,0.099771,0.0873959999999999,0.12976,0.192619,0.224444,0.300564,0.13136,0.197193,0.325022,0.145089
34570,0.046985,0.09657,0.104835,0.091762,0.1604779999999999,0.152529,0.154648,0.110035,0.148259,0.10156,0.142619,0.1337279999999999
34570,0.049783,0.078355,0.093221,0.0860399999999999,0.127625,0.1659969999999999,0.18383,0.189442,0.135344,0.160389,0.278061,0.1948
33036,0.063212,0.103278,0.0601649999999999,0.097006,0.090276,0.174676,0.154476,0.136211,0.262229,0.24414,0.176754,0.305745
30751,0.050405,0.084352,0.091871,0.1038,0.143062,0.1686049999999999,0.191639,0.1817289999999999,0.263882,0.2476539999999999,0.1359179999999999,0.3440339999999999
26925,0.113734,0.085934,0.072356,0.110112,0.239268,0.1189819999999999,0.124838,0.068665,0.238399,0.26755,0.222928,0.272246
26925,0.049877,0.120874,0.092536,0.115963,0.052959,0.185595,0.16515,0.06972,0.224793,0.219892,0.178854,0.2180069999999999
21802,0.074249,0.06892,0.083268,0.099439,0.171979,0.117667,0.139408,0.067179,0.319503,0.349611,0.151593,0.294052
36374,0.0571509999999999,0.050322,0.065145,0.1005829999999999,0.081047,0.126731,0.128084,0.172091,0.1359469999999999,0.180454,0.1873969999999999,0.1167079999999999
31241,0.048333,0.129869,0.05617,0.101216,0.1362,0.2468189999999999,0.179048,0.206184,0.1667739999999999,0.208813,0.126101,0.245242
37129,0.063692,0.099747,0.087169,0.077349,0.112676,0.3269019999999999,0.289423,0.303868,0.239107,0.1610369999999999,0.20074,0.344076
31910,0.063902,0.085538,0.098729,0.114174,0.2263009999999999,0.208563,0.2028859999999999,0.2201419999999999,0.117945,0.142253,0.1794069999999999,0.064198
31910,0.0584079999999999,0.106675,0.063454,0.101188,0.139341,0.233884,0.20892,0.226991,0.104948,0.168356,0.150553,0.232094
